619,302.5777658,57172.27366,13725.51804,787.3434237
620,302.4435995,57210.87867,13735.43735,788.8557459
621,302.3240531,57245.27695,13744.27578,790.203273
622,302.2169017,57276.1087,13752.1978,791.4110838
623,302.1203469,57303.89138,13759.33639,792.4994496
624,302.0329201,57329.04758,13765.80012,793.484925
625,301.9534105,57351.92566,13771.6785,794.3811566
626,301.8808117,57372.81525,13777.04595,795.1994909
627,301.81428,57391.95908,13781.96484,795.949436
628,301.7531034,57409.56202,13786.4878,796.6390181
629,301.696677,57425.79817,13790.65958,797.2750574
630,301.6444832,57440.81641,13794.51842,797.8633856
631,301.5960772,57454.74474,13798.09722,798.4090175
632,301.5510744,57467.69385,13801.42441,798.9162891
633,301.5091406,57479.7599,13804.52471,799.3889676
634,301.4699839,57491.02684,13807.41968,799.8303417
635,301.4333486,57501.56827,13810.12824,800.2432946
636,301.3990095,57511.449,13812.66703,800.6303646
637,301.3667677,57520.72627,13815.05077,800.9937947
638,301.3364466,57529.45087,13817.2925,801.3355744
639,301.3078891,57537.66799,13819.40383,801.6574739
640,301.2809551,57545.41797,13821.39514,801.9610738
641,301.255519,57552.73695,13823.27571,802.2477895
642,301.2314681,57559.65738,13825.05387,802.518892
643,301.2087007,57566.20847,13826.73713,802.775526
644,301.1871252,57572.41659,13828.33227,803.0187246
645,301.1666587,57578.30562,13829.84542,803.2494231
646,301.1472259,57583.89722,13831.28215,803.4684698
647,301.1287584,57589.21107,13832.64751,803.6766358
648,301.1111938,57594.2651,13833.94611,803.8746238
649,301.0944753,57599.07569,13835.18216,804.0630749
650,301.0785508,57603.6578,13836.35951,804.2425758
651,301.0633726,57608.02516,13837.48167,804.4136637
652,301.0488971,57612.19035,13838.55189,804.5768318
653,301.035084,57616.16494,13839.57314,804.7325335
654,301.0218962,57619.95959,13840.54815,804.8811861
655,301.0092996,57623.58412,13841.47945,805.0231745
656,300.9972628,57627.04761,13842.36937,805.158854
657,300.9857565,57630.35844,13843.22007,805.2885533
658,300.9747537,57633.52437,13844.03353,805.4125763
659,300.9642295,57636.55261,13844.81162,805.5312052
660,300.9541606,57639.44982,13845.55604,805.6447014
661,300.9445256,57642.22222,13846.26839,805.7533079
662,300.9353042,57644.87556,13846.95015,805.8572507
663,300.926478,57647.41523,13847.6027,805.9567402
664,300.9180294,57649.84621,13848.22733,806.0519721
665,300.9099424,57652.17317,13848.82523,806.1431293
666,300.9022017,57654.40047,13849.39752,806.230382
667,300.8947933,57656.53216,13849.94524,806.3138894
668,300.887704,57658.57205,13850.46938,806.3938003
669,300.8809214,57660.52367,13850.97084,806.4702535
670,300.8744341,57662.39034,13851.45047,806.5433792
671,300.8682311,57664.17518,13851.90907,806.6132989
672,300.8623025,57665.88109,13852.34739,806.6801266
673,300.8566387,57667.51079,13852.76613,806.7439688
674,300.8512309,57669.06683,13853.16595,806.8049255
675,300.8460708,57670.55159,13853.54745,806.8630901
676,300.8411506,57671.96733,13853.91121,806.9185504
677,300.8364631,57673.31612,13854.25778,806.9713884
678,300.8320013,57674.59994,13854.58765,807.021681
679,300.827759,57675.82061,13854.90129,807.0695001
680,300.8237302,57676.97987,13855.19916,807.1149132
681,300.8199092,57678.07932,13855.48165,807.1579832
682,300.8162909,57679.12046,13855.74917,807.198769
683,300.8128703,57680.10469,13856.00206,807.2373257
684,300.809643,57681.03334,13856.24067,807.2737046
685,300.8066046,57681.90761,13856.46531,807.3079535
686,300.8037512,57682.72864,13856.67626,807.3401168
687,300.8010791,57683.49749,13856.87382,807.370236
688,300.7985851,57684.21513,13857.05821,807.3983492
689,300.7962658,57684.88248,13857.22968,807.4244918
690,300.7941185,57685.50035,13857.38844,807.4486965
691,300.7921404,57686.06951,13857.53468,807.470993
692,300.7903292,57686.59067,13857.66859,807.4914088
693,300.7886827,57687.06444,13857.79032,807.5099687
694,300.7871988,57687.49142,13857.90003,807.5266951
695,300.7858758,57687.8721,13857.99784,807.541608
696,300.7847121,57688.20694,13858.08388,807.5547253
697,300.7837063,57688.49635,13858.15824,807.5660626
698,300.7828572,57688.74066,13858.22102,807.5756332
699,300.7821639,57688.94016,13858.27228,807.5834484
700,300.7816255,57689.09508,13858.31208,807.5895175
701,300.7812414,57689.20561,13858.34048,807.5938474
702,300.7810111,57689.27188,13858.35751,807.5964434
703,300.7809343,57689.29396,13858.36318,807.5973084
704,300.7810111,57689.27188,13858.35751,807.5964434
705,300.7812414,57689.20561,13858.34048,807.5938474
706,300.7816255,57689.09508,13858.31208,807.5895175
707,300.7821639,57688.94016,13858.27228,807.5834484
708,300.7828572,57688.74066,13858.22102,807.5756332
709,300.7837063,57688.49635,13858.15824,807.5660626
710,300.7847121,57688.20694,13858.08388,807.5547253
711,300.7858758,57687.8721,13857.99784,807.541608
712,300.7871988,57687.49142,13857.90003,807.5266951
713,300.7886827,57687.06444,13857.79032,807.5099687
714,300.7903292,57686.59067,13857.66859,807.4914088
715,300.7921404,57686.06951,13857.53468,807.470993
716,300.7941185,57685.50035,13857.38844,807.4486965
717,300.7962658,57684.88248,13857.22968,807.4244918
718,300.7985851,57684.21513,13857.05821,807.3983492
719,300.8010791,57683.49749,13856.87382,807.370236
720,300.8037512,57682.72864,13856.67626,807.3401168
721,300.8066046,57681.90761,13856.46531,807.3079535
722,300.809643,57681.03334,13856.24067,807.2737046
723,300.8128703,57680.10469,13856.00206,807.2373257
724,300.8162909,57679.12046,13855.74917,807.198769
725,300.8199092,57678.07932,13855.48165,807.1579832
726,300.8237302,57676.97987,13855.19916,807.1149132
727,300.827759,57675.82061,13854.90129,807.0695001
728,300.8320013,57674.59994,13854.58765,807.021681
729,300.8364631,57673.31612,13854.25778,806.9713884
730,300.8411506,57671.96733,13853.91121,806.9185504
731,300.8460708,57670.55159,13853.54745,806.8630901
732,300.8512309,57669.06683,13853.16595,806.8049255
733,300.8566387,57667.51079,13852.76613,806.7439688
734,300.8623025,57665.88109,13852.34739,806.6801266
735,300.8682311,57664.17518,13851.90907,806.6132989
736,300.8744341,57662.39034,13851.45047,806.5433792
737,300.8809214,57660.52367,13850.97084,806.4702535
738,300.887704,57658.57205,13850.46938,806.3938003
739,300.8947933,57656.53216,13849.94524,806.3138894
740,300.9022017,57654.40047,13849.39752,806.230382
741,300.9099424,57652.17317,13848.82523,806.1431293
742,300.9180294,57649.84621,13848.22733,806.0519721
743,300.926478,57647.41523,13847.6027,805.9567402
744,300.9353042,57644.87556,13846.95015,805.8572507
745,300.9445256,57642.22222,13846.26839,805.7533079
746,300.9541606,57639.44982,13845.55604,805.6447014
747,300.9642295,57636.55261,13844.81162,805.5312052
748,300.9747537,57633.52437,13844.03353,805.4125763
749,300.9857565,57630.35844,13843.22007,805.2885533
750,300.9972628,57627.04761,13842.36937,805.158854
751,301.0092996,57623.58412,13841.47945,805.0231745
752,301.0218962,57619.95959,13840.54815,804.8811861
753,301.035084,57616.16494,13839.57314,804.7325335
754,301.0488971,57612.19035,13838.55189,804.5768318
755,301.0633726,57608.02516,13837.48167,804.4136637
756,301.0785508,57603.6578,13836.35951,804.2425758
757,301.0944753,57599.07569,13835.18216,804.0630749
758,301.1111938,57594.2651,13833.94611,803.8746238
759,301.1287584,57589.21107,13832.64751,803.6766358
760,301.1472259,57583.89722,13831.28215,803.4684698
761,301.1666587,57578.30562,13829.84542,803.2494231
762,301.1871252,57572.41659,13828.33227,803.0187246
763,301.2087007,57566.20847,13826.73713,802.775526
764,301.2314681,57559.65738,13825.05387,802.518892
765,301.255519,57552.73695,13823.27571,802.2477895
766,301.2809551,57545.41797,13821.39514,801.9610738
767,301.3078891,57537.66799,13819.40383,801.6574739
768,301.3364466,57529.45087,13817.2925,801.3355744
769,301.3667677,57520.72627,13815.05077,800.9937947
770,301.3990095,57511.449,13812.66703,800.6303646
771,301.4333486,57501.56827,13810.12824,800.2432946
772,301.4699839,57491.02684,13807.41968,799.8303417
773,301.5091406,57479.7599,13804.52471,799.3889676
774,301.5510744,57467.69385,13801.42441,798.9162891
775,301.5960772,57454.74474,13798.09722,798.4090175
776,301.6444832,57440.81641,13794.51842,797.8633856
777,301.696677,57425.79817,13790.65958,797.2750574
778,301.7531034,57409.56202,13786.4878,796.6390181
779,301.81428,57391.95908,13781.96484,795.949436
780,301.8808117,57372.81525,13777.04595,795.1994909
781,301.9534105,57351.92566,13771.6785,794.3811566
782,302.0329201,57329.04758,13765.80012,793.484925
783,302.1203469,57303.89138,13759.33639,792.4994496
784,302.2169017,57276.1087,13752.1978,791.4110838
785,302.3240531,57245.27695,13744.27578,790.203273
786,302.4435995,57210.87867,13735.43735,788.8557459
787,302.5777658,57172.27366,13725.51804,787.3434237
788,302.7293358,57128.66092,13714.31202,785.6349268
789,302.9018365,57079.02556,13701.55852,783.6904989
790,303.0997986,57022.06395,13686.92259,781.4590702
791,303.3291321,56956.07553,13669.96728,778.8740231
792,303.5976789,56878.80388,13650.11281,775.8469638
793,303.9160437,56787.19759,13626.57514,772.2583554
794,304.2988729,56677.04231,13598.27143,767.9431047
795,304.7668684,56542.3813,13563.67112,762.6678598
796,305.3500293,56374.58256,13520.55628,756.0944692
797,306.0929481,56160.81512,13465.63007,747.7202892
798,307.0634259,55881.56984,13393.87973,736.7810635
799,308.3656963,55506.85456,13297.59898,722.1018717
800,310.1560803,54991.68944,13165.23051,701.9206624
801,312.638405,54277.42533,12981.7048,673.9398984
802,315.9408626,53327.17621,12737.54421,636.7145971
803,319.8095085,52214.01204,12451.52361,593.1072207
804,320.6938583,51959.54922,12386.14098,583.1388297
805,317.0305074,53013.64181,12656.9835,624.4321211
806,314.2474711,53814.43266,12862.74172,655.8025056
807,311.9919766,54463.42866,13029.49719,681.2264399
808,310.2106915,54975.97564,13161.19295,701.3050858
809,308.8192374,55376.35264,13264.06732,716.9895566
810,307.7272836,55690.55141,13344.79874,729.298059
811,306.8598327,55940.15173,13408.93199,739.0759655
812,306.1604086,56141.40402,13460.64251,746.9598739
813,305.5878975,56306.13838,13502.96998,753.4132196
814,305.1125519,56442.91433,13538.1137,758.7713154
815,304.712712,56557.96424,13567.67506,763.2783102
816,304.37242,56655.87988,13592.83388,767.1140822
817,304.0797539,56740.09162,13614.47156,770.4130143
818,303.8256782,56813.19934,13633.25613,773.2769548
819,303.6032482,56877.20138,13649.70105,775.7841868
820,303.4070538,56933.65434,13664.20629,777.9956896
821,303.2328282,56983.78602,13677.08732,779.9595609
822,303.0771663,57028.57616,13688.59586,781.714181
823,302.937322,57068.81497,13698.93497,783.2905066
824,302.8110579,57105.1462,13708.27006,784.7137553
825,302.6965349,57138.09905,13716.73709,786.0046586
826,302.5922281,57168.11228,13724.4488,787.1804047
827,302.4968634,57195.55252,13731.4994,788.2553555
828,302.4093684,57220.72833,13737.96817,789.2415993
829,302.3288344,57243.90118,13743.92228,790.1493784
830,302.2544867,57265.294,13749.41904,790.987426
831,302.1856608,57285.09797,13754.50754,791.7632317
832,302.1217838,57303.47794,13759.23016,792.4832534
833,302.0623592,57320.57678,13763.6236,793.1530876
834,302.0069546,57336.51889,13767.71983,793.7776078
835,301.955192,57351.41307,13771.54679,794.3610763
836,301.9067391,57365.35488,13775.12905,794.9072364
837,301.8613033,57378.42858,13778.48826,795.419389
838,301.8186253,57390.70874,13781.64357,795.9004551
839,301.7784751,57402.26158,13784.612,796.3530289
840,301.7406475,57413.1461,13787.40871,796.7794218
841,301.7049592,57423.41503,13790.04725,797.1816996
842,301.6712461,57433.11565,13792.53976,797.5617142
843,301.6393604,57442.29045,13794.89717,797.92113
844,301.609169,57450.97772,13797.12931,798.2614473
845,301.5805517,57459.21207,13799.24507,798.5840217
846,301.5533995,57467.02483,13801.25251,798.8900808
847,301.5276136,57474.44445,13803.15894,799.180739
848,301.5031041,57481.49681,13804.971,799.45701
849,301.479789,57488.2055,13806.69476,799.719818
850,301.4575934,57494.59207,13808.33575,799.9700069
851,301.4364488,57500.67622,13809.89903,800.2083491
852,301.4162924,57506.47603,13811.38926,800.4355524
853,301.3970665,57512.00809,13812.81068,800.6522667
854,301.3787181,57517.28766,13814.16724,800.85909
855,301.3611983,57522.3288,13815.46253,801.0565727
856,301.3444621,57527.14447,13816.69988,801.2452228
857,301.3284679,57531.74663,13817.88238,801.4255093
858,301.3131772,57536.14638,13819.01287,801.5978661
859,301.2985544,57540.35396,13820.09398,801.762695
860,301.2845663,57544.37889,13821.12816,801.9203685
861,301.2711824,57548.22999,13822.11767,802.0712324
862,301.258374,57551.91546,13823.06463,802.2156079
863,301.2461148,57555.44292,13823.97099,802.3537938
864,301.23438,57558.81949,13824.83858,802.4860683
865,301.2231467,57562.05178,13825.6691,802.6126907
866,301.2123933,57565.14595,13826.46413,802.7339026
867,301.2020999,57568.10777,13827.22515,802.8499296
868,301.1922478,57570.94261,13827.95354,802.9609824
869,301.1828196,57573.6555,13828.6506,803.0672578
870,301.1737988,57576.25114,13829.31753,803.16894
871,301.1651702,57578.73392,13829.95547,803.2662011
872,301.1569196,57581.10796,13830.56546,803.3592024
873,301.1490335,57583.37711,13831.14851,803.4480946
874,301.1414994,57585.54497,13831.70553,803.5330191
875,301.1343055,57587.61493,13832.23739,803.6141083
876,301.1274409,57589.59015,13832.74491,803.6914862
877,301.1208952,57591.4736,13833.22885,803.7652688
878,301.1146589,57593.26806,13833.68993,803.8355652
879,301.1087228,57594.97612,13834.1288,803.9024771
880,301.1030784,57596.60022,13834.5461,803.9661001
881,301.0977179,57598.14264,13834.94242,804.0265236
882,301.0926339,57599.60553,13835.3183,804.0838309
883,301.0878193,57600.99086,13835.67425,804.1381004
884,301.0832678,57602.30051,13836.01076,804.189405
885,301.0789733,57603.53622,13836.32827,804.2378127
886,301.0749302,57604.69959,13836.62719,804.2833871
887,301.0711331,57605.79215,13836.90791,804.3261871
888,301.0675774,57606.81528,13837.1708,804.3662676
889,301.0642584,57607.77029,13837.41618,804.4036794
890,301.061172,57608.65837,13837.64437,804.4384693
891,301.0583143,57609.48063,13837.85565,804.4706807
892,301.0556819,57610.23808,13838.05027,804.5003531
893,301.0532716,57610.93164,13838.22847,804.527523
894,301.0510803,57611.56216,13838.39048,804.5522232
895,301.0491054,57612.1304,13838.53649,804.5744836
896,301.0473447,57612.63704,13838.66667,804.5943307
897,301.0457959,57613.08268,13838.78117,804.6117881
898,301.0444574,57613.46784,13838.88013,804.6268767
899,301.0433273,57613.79299,13838.96368,804.6396142
900,301.0424046,57614.0585,13839.0319,804.6500155
901,301.041688,57614.26469,13839.08488,804.6580928
902,301.0411768,57614.4118,13839.12268,804.6638556
903,301.0408702,57614.5,13839.14534,804.6673106
904,301.0407681,57614.52938,13839.15289,804.6684618
905,301.0408702,57614.5,13839.14534,804.6673106
906,301.0411768,57614.4118,13839.12268,804.6638556
907,301.041688,57614.26469,13839.08488,804.6580928
908,301.0424046,57614.0585,13839.0319,804.6500155
909,301.0433273,57613.79299,13838.96368,804.6396142
910,301.0444574,57613.46784,13838.88013,804.6268767
911,301.0457959,57613.08268,13838.78117,804.6117881
912,301.0473447,57612.63704,13838.66667,804.5943307
913,301.0491054,57612.1304,13838.53649,804.5744836
914,301.0510803,57611.56216,13838.39048,804.5522232
915,301.0532716,57610.93164,13838.22847,804.527523
916,301.0556819,57610.23808,13838.05027,804.5003531
917,301.0583143,57609.48063,13837.85565,804.4706807
918,301.061172,57608.65837,13837.64437,804.4384693
919,301.0642584,57607.77029,13837.41618,804.4036794
920,301.0675774,57606.81528,13837.1708,804.3662676
921,301.0711331,57605.79215,13836.90791,804.3261871
922,301.0749302,57604.69959,13836.62719,804.2833871
923,301.0789733,57603.53622,13836.32827,804.2378127
924,301.0832678,57602.30051,13836.01076,804.189405
925,301.0878193,57600.99086,13835.67425,804.1381004
926,301.0926339,57599.60553,13835.3183,804.0838309
927,301.0977179,57598.14264,13834.94242,804.0265236
928,301.1030784,57596.60022,13834.5461,803.9661001
929,301.1087228,57594.97612,13834.1288,803.9024771
930,301.1146589,57593.26806,13833.68993,803.8355652
931,301.1208952,57591.4736,13833.22885,803.7652688
932,301.1274409,57589.59015,13832.74491,803.6914862
933,301.1343055,57587.61493,13832.23739,803.6141083
934,301.1414994,57585.54497,13831.70553,803.5330191
935,301.1490335,57583.37711,13831.14851,803.4480946
936,301.1569196,57581.10796,13830.56546,803.3592024
937,301.1651702,57578.73392,13829.95547,803.2662011
938,301.1737988,57576.25114,13829.31753,803.16894
939,301.1828196,57573.6555,13828.6506,803.0672578
940,301.1922478,57570.94261,13827.95354,802.9609824
941,301.2020999,57568.10777,13827.22515,802.8499296
942,301.2123933,57565.14595,13826.46413,802.7339026
943,301.2231467,57562.05178,13825.6691,802.6126907
944,301.23438,57558.81949,13824.83858,802.4860683
945,301.2461148,57555.44292,13823.97099,802.3537938
946,301.258374,57551.91546,13823.06463,802.2156079
947,301.2711824,57548.22999,13822.11767,802.0712324
948,301.2845663,57544.37889,13821.12816,801.9203685
949,301.2985544,57540.35396,13820.09398,801.762695
950,301.3131772,57536.14638,13819.01287,801.5978661
951,301.3284679,57531.74663,13817.88238,801.4255093
952,301.3444621,57527.14447,13816.69988,801.2452228
953,301.3611983,57522.3288,13815.46253,801.0565727
954,301.3787181,57517.28766,13814.16724,800.85909
955,301.3970665,57512.00809,13812.81068,800.6522667
956,301.4162924,57506.47603,13811.38926,800.4355524
957,301.4364488,57500.67622,13809.89903,800.2083491
958,301.4575934,57494.59207,13808.33575,799.9700069
959,301.479789,57488.2055,13806.69476,799.719818
960,301.5031041,57481.49681,13804.971,799.45701
961,301.5276136,57474.44445,13803.15894,799.180739
962,301.5533995,57467.02483,13801.25251,798.8900808
963,301.5805517,57459.21207,13799.24507,798.5840217
964,301.609169,57450.97772,13797.12931,798.2614473
965,301.6393604,57442.29045,13794.89717,797.92113
966,301.6712461,57433.11565,13792.53976,797.5617142
967,301.7049592,57423.41503,13790.04725,797.1816996
