662.827024877393	2081.0792	2012.1786	2022.0215	2138.7307	2089.516	2116.2325	2221.6926	2223.0987	2199.1945	2192.1638	2214.6619	2320.122	2270.9073	2321.5282	2351.057	2470.5784	2460.7355	2608.3796	2509.9502	2573.2263	2621.0348	2632.2839	2621.0348	2623.8471	2598.5367	2615.4103	2611.1919	2570.414	2553.5404	2543.6974	2497.295	2584.4753	2467.7662	2369.3367	2276.5319	2252.6276	2276.5319	2324.3404	2228.7233	2272.3135	2158.4166	2117.6387	2038.8951	2044.5197	2007.9602	1871.5651	1891.251	1856.0976	1902.5001	1905.3123	1851.8792	1849.067	1939.0596	2067.0178	2306.0607	2396.0533	2519.7931	2767.2728	2771.4912	2626.6594	2751.8053	2916.3231	3159.5844	3324.1021
664.603513124521	2091.2044	1978.6227	2034.9135	2064.4662	2071.5026	2130.608	2171.4188	2213.6369	2222.0806	2184.0842	2222.0806	2305.1095	2302.295	2316.3677	2327.6259	2479.6111	2517.6074	2521.8292	2397.9894	2565.4546	2633.0036	2590.7855	2628.7818	2552.7892	2603.4509	2621.7455	2514.7929	2488.0547	2564.0474	2478.2038	2454.2802	2482.4257	2421.913	2291.0368	2364.2149	2329.0331	2319.1822	2234.746	2217.8587	2276.9641	2085.5753	2120.7571	2054.6153	2056.0226	1942.0337	1901.2228	1889.9647	1832.2666	1828.0447	1804.1211	1794.2702	1837.8956	1963.1427	1994.1027	2177.0479	2355.7713	2497.9056	2706.1817	2707.589	2630.1891	2716.0326	2891.9415	3149.472	3371.8208
666.378567299433	2028.1071	2014.023	2116.8368	2039.3744	2064.7257	2156.2722	2171.7647	2171.7647	2199.9329	2222.4674	2157.6806	2245.0019	2280.2121	2354.8577	2378.8006	2447.8126	2444.9958	2580.2029	2533.7255	2570.3441	2667.5242	2573.1609	2557.6684	2611.1879	2605.5543	2639.3561	2536.5423	2506.9657	2525.275	2529.5003	2475.9808	2515.4162	2488.6564	2344.9989	2347.8157	2336.5484	2180.2151	2259.086	2328.098	2175.9899	2152.047	2105.5695	2018.2483	2026.6987	1891.4916	1873.1823	1929.5186	1842.1973	1780.2274	1877.4075	1842.1973	1916.8429	1902.7588	2084.4434	2164.7227	2329.5064	2504.1489	2640.7645	2698.5092	2595.6954	2705.5512	2904.1367	3183.0014	3275.9564
668.152188798054	2049.479	1952.2204	2038.2026	2077.6699	2115.7276	2112.9085	2150.9663	2153.7853	2266.549	2148.1472	2207.3481	2287.6922	2266.549	2335.6167	2404.6844	2448.3803	2442.7422	2482.2094	2558.3249	2535.7721	2644.3071	2649.9453	2599.2017	2659.8121	2638.669	2697.8699	2548.4581	2592.154	2566.7821	2549.8676	2446.9708	2494.8953	2468.114	2397.6367	2307.4258	2320.1117	2332.7976	2241.1772	2265.1394	2204.529	2131.2326	2166.4713	2001.5544	2001.5544	2024.1072	1921.2104	1877.5145	1931.0772	1833.8185	1877.5145	1846.5045	1902.8863	1929.6676	2046.6599	2203.1194	2291.9208	2477.9808	2711.9653	2717.6035	2651.3549	2785.2617	2995.2839	3124.9621	3340.6226
669.9243790088	2053.9556	1984.8321	2084.9906	2077.9372	2093.4547	2096.2761	2137.1859	2186.5599	2220.4163	2159.7569	2224.6483	2303.6466	2258.5047	2299.4146	2388.2877	2460.2325	2444.715	2554.7483	2515.2492	2567.4445	2584.3727	2619.6398	2611.1757	2685.9419	2625.2825	2544.8736	2623.8718	2544.8736	2522.3026	2494.0889	2478.5714	2447.5364	2463.0539	2331.8603	2312.1107	2354.4312	2264.1475	2242.9872	2278.2543	2206.3094	2082.1693	2108.9723	2013.0458	2034.206	1979.1894	1952.3864	1936.8688	1802.8539	1852.2278	1887.4949	1811.318	1888.9056	2004.5817	2058.1876	2159.7569	2365.7167	2518.0706	2671.8351	2652.0855	2663.371	2788.9218	2927.1689	3120.4325	3298.1787
671.695139312646	2047.1432	2007.6122	2035.8487	2052.7905	2048.5551	2071.1442	2096.5571	2219.3856	2206.6792	2191.1492	2161.5009	2223.6211	2277.2704	2346.4497	2352.097	2424.1	2498.9266	2541.2813	2538.4576	2527.163	2583.636	2654.2271	2618.9315	2672.5808	2664.1099	2686.699	2531.3985	2541.2813	2597.7542	2517.2803	2469.2783	2507.3975	2466.4547	2384.5689	2383.1571	2343.6261	2257.5049	2295.6241	2282.9177	2185.5019	2144.559	2075.3797	1994.9058	2000.5531	1992.0822	1956.7866	1898.9018	1903.1373	1843.8407	1883.3718	1829.7225	1833.958	1908.7846	2099.3807	2226.4448	2405.7463	2484.8084	2748.8192	2781.2912	2628.8143	2779.8793	2990.241	3169.5425	3415.1997
673.464471083198	2081.2942	1992.2776	2007.8202	2085.5331	2075.6424	2075.6424	2101.0757	2143.4646	2180.2016	2216.9387	2171.7238	2255.0887	2233.8942	2310.1942	2352.5831	2414.7535	2423.2312	2500.9442	2558.8757	2587.1349	2606.9164	2629.5238	2609.7423	2618.2201	2642.2405	2686.0423	2577.2442	2560.2886	2561.7016	2467.0331	2435.9479	2481.1627	2459.9683	2404.8627	2276.2831	2355.409	2260.7405	2279.109	2352.5831	2272.0442	2088.359	2130.7479	1990.8646	2020.5368	1941.4109	1841.0905	1835.4387	1838.2646	1801.5276	1880.6535	1835.4387	1889.1313	1930.1072	2072.8165	2197.1572	2411.9275	2520.7257	2633.7627	2710.0627	2643.6534	2820.2738	3012.4367	3211.6645	3290.7904
675.232375686815	2022.1679	2027.8243	2073.0757	2111.2565	2135.2962	2150.8513	2109.8423	2211.6578	2207.4155	2191.8603	2133.8821	2282.363	2217.3142	2227.2129	2336.0989	2405.39	2408.2182	2512.8618	2558.1131	2510.0336	2642.9593	2586.3952	2651.444	2621.7478	2568.0119	2724.9773	2505.7913	2556.699	2589.2234	2543.9721	2483.1657	2493.0644	2543.9721	2399.7336	2361.5528	2341.7553	2351.654	2355.8963	2299.3322	2222.9706	2057.5205	2037.7231	2012.2692	2020.7538	1995.3	1923.1807	1896.3127	1896.3127	1841.1627	1916.1102	1855.3037	1904.7973	1911.8679	2050.45	2228.627	2387.0066	2555.2849	2722.1491	2740.5325	2641.5452	2859.3172	2973.8596	3207.1866	3348.597
676.998854482659	2035.1221	1886.5214	1989.8342	1995.4952	2045.0288	2046.444	2018.1391	2122.8673	2186.5533	2073.3337	2107.2996	2274.2985	2186.5533	2277.1289	2313.9253	2397.4248	2367.7046	2455.4498	2488.0004	2575.7456	2666.3213	2676.228	2596.9743	2587.0676	2629.5249	2713.0244	2567.2541	2516.3053	2574.3304	2476.6785	2445.5431	2445.5431	2514.8901	2432.8059	2299.7729	2281.3747	2257.3155	2278.5442	2305.4338	2190.799	2071.9184	2120.0368	2028.0459	1979.9275	1910.5805	1927.5635	1844.064	1839.8183	1831.3268	1790.2847	1788.8695	1880.8604	1897.8433	2032.2916	2146.9264	2347.8912	2504.9834	2628.1097	2660.6603	2581.4066	2746.9902	2966.3532	3198.4533	3280.5375
678.763908822804	2073.5906	1930.5355	2056.5939	2038.1809	2008.4367	2135.9116	2055.1775	2148.6591	2168.4885	2186.9015	2182.6523	2271.8847	2243.557	2261.97	2329.9566	2407.8579	2433.3528	2526.8344	2501.3394	2514.0869	2621.7323	2625.9815	2590.5718	2719.463	2628.8142	2613.234	2613.234	2550.913	2591.9882	2548.0802	2533.9163	2505.5886	2468.7625	2419.189	2412.107	2354.0352	2263.3864	2297.3797	2334.2058	2203.8982	2147.2427	2128.8296	2106.1675	2028.2662	1931.9519	1923.4535	1899.375	1907.8733	1863.9653	1825.7228	1805.8934	1931.9519	1960.2796	2028.2662	2208.1473	2410.6907	2451.7659	2740.7088	2749.2071	2630.2306	2793.1151	3049.4812	3147.2119	3314.3456
680.527540052321	2052.5833	1944.851	2028.4853	2031.3203	2062.506	2052.5833	2048.3307	2143.3052	2177.3259	2133.3825	2150.3929	2173.0733	2303.4861	2260.9602	2320.4964	2446.6566	2492.0176	2483.5124	2552.9713	2565.7291	2592.6622	2599.7498	2612.5076	2605.42	2596.9148	2655.0335	2622.4303	2480.6773	2565.7291	2511.863	2497.6877	2579.9044	2456.5793	2389.9554	2371.5275	2384.2853	2353.0996	2311.9913	2283.6407	2205.6765	2160.3156	2140.4701	2044.0781	2029.9028	1936.3458	1917.918	1859.7992	1841.3713	1830.0311	1797.4279	1773.3299	1852.7116	1991.6295	1968.949	2192.9188	2367.2749	2578.4869	2742.9204	2769.8534	2718.8223	2818.0494	2995.2407	3169.5969	3258.9012
682.289749509344	2030.1219	1973.375	2035.7966	2072.6821	2035.7966	2028.7032	2103.8929	2076.9381	2126.5917	2153.5465	2089.7062	2173.4079	2227.3175	2278.3898	2271.2964	2391.8837	2462.8173	2484.0974	2431.6065	2542.2631	2570.6365	2587.6606	2573.4739	2624.5461	2596.1727	2677.037	2532.3323	2542.2631	2538.007	2542.2631	2488.3535	2570.6365	2450.0493	2288.3205	2357.8355	2354.9981	2271.2964	2276.9711	2234.4109	2169.1519	2116.661	2079.7755	1966.2816	1971.9563	1939.3268	1932.2334	1915.2093	1820.1582	1834.3449	1798.8781	1905.2786	1849.9503	1942.1641	1994.6551	2200.3627	2353.5795	2369.1849	2716.7599	2738.04	2600.4287	2830.2538	2923.8862	3149.4553	3322.5335
684.050538525185	2021.8209	1922.4336	2028.92	2027.5002	2055.8965	2102.7505	2047.3776	2089.9721	2202.1378	2107.01	2152.4441	2234.7936	2256.0909	2256.0909	2293.0061	2437.8276	2389.5538	2538.6346	2505.9788	2574.1301	2532.9554	2656.4795	2611.0454	2646.5408	2629.503	2653.6399	2572.7103	2575.5499	2592.5877	2508.8185	2476.1627	2514.4977	2476.1627	2372.5159	2346.9592	2354.0583	2318.5629	2341.2799	2321.4025	2231.954	2092.8118	2162.3829	1987.7452	2028.92	1973.5471	1892.6174	1911.0751	1867.0607	1852.8625	1925.2733	1840.0842	1915.3345	1947.9903	2016.1416	2247.5719	2363.997	2578.3896	2714.6921	2748.7677	2720.3714	2868.0324	2965.9999	3230.086	3384.8462
685.809908424386	2026.2936	1946.7197	2037.6613	2019.1888	2063.2387	2112.9724	2050.45	2131.4449	2168.3899	2100.1837	2118.6562	2236.5962	2135.7078	2269.2783	2367.3248	2324.6959	2415.6376	2454.0036	2499.4744	2500.8954	2591.837	2588.9951	2588.9951	2617.4143	2586.1531	2615.9934	2547.7871	2508.0002	2539.2614	2488.1067	2502.3163	2483.8438	2402.8489	2448.3197	2358.799	2398.586	2319.0121	2284.9089	2284.9089	2245.122	2112.9724	2068.9225	2057.5548	2027.7146	1933.931	1894.144	1942.4568	1848.6732	1848.6732	1851.5151	1837.3055	1936.7729	1916.8794	2115.8143	2293.4347	2385.7973	2571.9435	2824.875	2699.8302	2712.6189	2857.5571	2978.339	3161.6433	3333.5798
687.567860524838	2032.1942	1965.355	1908.4707	2090.5006	2025.0836	2099.0333	2047.8374	2136.0081	2143.1187	2137.4303	2136.0081	2221.3347	2219.9126	2238.4	2360.7014	2360.7014	2441.7616	2501.4902	2508.6008	2565.4851	2588.2389	2655.078	2626.6358	2535.6209	2687.7865	2574.0178	2596.7715	2619.5253	2544.1535	2576.862	2437.4953	2502.9123	2455.9827	2355.013	2404.7868	2386.2994	2329.415	2286.7517	2238.4	2232.7116	2094.767	2113.2544	1944.0234	1982.4203	2027.9278	1924.1139	1953.9782	1806.0788	1884.2948	1801.8125	1833.0989	1911.3149	1965.355	2074.8574	2225.601	2323.7266	2514.2892	2720.4951	2793.0226	2711.9624	2801.5553	3043.3139	3169.8816	3368.9769
689.324396137823	2013.9074	1885.8143	1986.8655	2002.5213	2019.6004	2008.2143	2067.9911	2063.7213	2106.419	2112.112	2077.9539	2157.6562	2095.033	2153.3865	2221.7027	2319.9074	2435.1912	2520.5865	2412.4191	2466.5028	2516.3168	2645.8331	2489.2749	2607.4051	2577.5168	2664.3354	2540.5121	2522.0098	2576.0935	2522.0098	2426.6516	2419.5353	2467.9261	2349.7958	2356.9121	2329.8702	2248.7446	2278.633	2305.6749	2213.1632	2092.1864	2060.8748	2059.4516	1985.4422	1900.0469	1935.6283	1865.8887	1843.1166	1871.5818	1897.2004	1878.698	1880.1213	2008.2143	2093.6097	2184.6981	2355.4888	2467.9261	2681.4145	2715.5726	2647.2563	2796.6982	2957.5261	3143.9727	3346.0751
691.079516568147	2029.7752	1897.3057	2041.1705	2052.5657	2065.3853	2032.6241	2108.1174	2183.6108	2149.4252	2126.6347	2195.0061	2214.9477	2266.2263	2240.587	2361.6613	2395.847	2452.8231	2479.8868	2576.7463	2541.1362	2659.3617	2682.1521	2642.2688	2589.5659	2609.5075	2686.4253	2569.6242	2571.0486	2573.8974	2572.473	2506.9505	2501.2529	2438.5791	2435.7303	2412.9398	2355.9637	2316.0804	2289.0167	2323.2024	2220.6453	2102.4198	2122.3615	2073.9318	2004.136	2016.9556	1904.4277	1947.1598	1885.9105	1870.242	1887.3349	1900.1545	1922.945	1910.1253	2126.6347	2314.656	2471.3404	2593.8391	2790.4068	2801.802	2679.3033	2786.1336	3048.2239	3259.0356	3438.5105
692.833223114174	2058.4972	1951.5808	1955.8574	2017.1562	2074.1783	2018.5817	2094.136	2206.7546	2116.9448	2134.0515	2191.0735	2195.3502	2095.5615	2188.2224	2276.6067	2446.2474	2422.013	2434.8429	2446.2474	2523.2272	2570.2704	2607.3347	2567.4193	2541.7593	2570.2704	2551.7382	2493.2906	2484.7373	2553.1638	2508.9716	2437.694	2501.8439	2402.0552	2343.6076	2410.6086	2362.1398	2360.7142	2317.9477	2189.648	2115.5193	2146.8814	2085.5827	2078.4549	2049.9439	1947.3041	1972.9641	1911.6653	1895.9843	1878.8776	1836.1111	1878.8776	1943.0275	1938.7508	2074.1783	2223.8612	2392.0764	2530.3549	2682.889	2788.3799	2605.9092	2872.4874	3000.7871	3274.4931	3454.1127
694.585517067948	2005.942	1953.154	1983.1148	2018.7823	2028.7692	2003.0886	2053.0231	2108.6645	2171.4393	2127.2116	2101.531	2187.133	2192.8398	2192.8398	2285.5754	2341.2168	2385.4445	2446.7927	2468.1932	2452.4995	2613.7167	2562.3555	2642.2507	2555.222	2549.5152	2690.7586	2622.2769	2488.167	2679.345	2539.5283	2476.7534	2606.5832	2461.0597	2372.6042	2284.1487	2381.1644	2368.3241	2325.5231	2346.9236	2268.455	2115.798	2138.6252	2072.9969	1995.9551	1985.9682	1881.819	1901.7928	1839.0179	1844.7247	1829.031	1807.6305	1910.353	1973.1278	2080.1304	2188.5597	2465.3398	2549.5152	2712.1591	2752.1067	2666.5047	2880.5099	3001.7795	3275.7061	3335.6276
696.336399715261	1986.1411	1899.0422	1966.1512	1966.1512	2007.5589	2003.2753	2056.1058	2131.7819	2118.9313	2087.5185	2107.5085	2220.3087	2141.7769	2154.6276	2294.557	2338.8204	2360.2381	2487.3169	2447.3371	2535.8638	2517.3018	2525.8689	2562.993	2664.3705	2582.9829	2687.2161	2537.2917	2564.4209	2560.1373	2507.3068	2465.8991	2487.3169	2535.8638	2313.119	2293.1291	2345.9596	2347.3875	2310.2633	2267.4278	2206.0302	2181.7567	2126.0705	2088.9464	2040.3995	1994.7082	1894.7586	1854.7788	1817.6547	1864.7737	1801.9483	1844.7838	1890.4751	1933.3106	2123.2148	2204.6024	2334.5368	2495.884	2752.8972	2794.3049	2738.6187	2807.1556	2947.085	3211.2375	3415.4202
698.085872335729	2007.7479	1953.4458	2027.7539	2057.763	1989.1709	2076.34	2076.34	2109.2071	2146.3611	2096.346	2057.763	2182.0862	2194.9472	2260.6813	2244.9623	2299.2643	2423.5875	2486.4636	2412.1555	2467.8866	2596.4968	2589.3518	2589.3518	2680.8079	2649.3698	2600.7838	2579.3487	2533.6207	2536.4787	2513.6146	2473.6026	2466.4576	2443.5935	2334.9894	2354.9954	2370.7144	2310.6964	2326.4154	2306.4093	2263.5393	2134.9291	2097.775	2076.34	1986.3129	1972.0229	1900.5728	1874.8507	1912.0048	1850.5577	1873.4217	1791.9686	1870.5637	1990.5999	2047.76	2334.9894	2336.4184	2549.3397	2757.974	2823.7081	2743.684	2823.7081	3015.1944	3286.7048	3421.031
699.833936202876	1990.7739	1950.7296	1930.7075	2040.8293	2005.0755	2099.4656	1999.3549	2092.3149	2183.8447	2088.0244	2098.0355	2123.7782	2185.2748	2248.2016	2246.7715	2392.6471	2365.4742	2442.7025	2474.1659	2525.6514	2564.2656	2528.5117	2561.4053	2654.3653	2537.0927	2648.6446	2436.9819	2568.556	2584.2877	2514.2102	2464.1548	2489.8976	2435.5517	2382.6361	2292.5364	2405.5185	2228.1795	2286.8158	2271.0841	2266.7936	2130.929	2095.1752	2035.1087	1967.8915	1997.9247	1939.2884	1922.1266	1879.222	1880.6521	1887.8029	1892.0933	1890.6632	1986.4835	2108.0465	2252.4921	2359.7536	2549.964	2692.9794	2765.9172	2680.108	2815.9726	3050.5178	3245.0187	3491.0052
701.580592584234	2026.7295	1942.2824	1993.8095	2042.4739	2069.6687	2010.9851	2052.493	2106.8826	2145.5279	2122.627	2151.2531	2217.0932	2177.0166	2184.1732	2268.6202	2330.1664	2383.1247	2480.4535	2457.5526	2523.3927	2547.7249	2587.8015	2514.8049	2583.5076	2614.9963	2632.172	2613.565	2614.9963	2602.1146	2562.038	2496.1979	2556.3128	2527.6866	2390.2813	2344.4795	2310.1281	2320.1473	2320.1473	2325.8725	2237.1315	2141.234	2098.2948	2025.2982	2046.7678	1962.3207	1917.9502	1866.4232	1867.8545	1836.3658	1853.5414	1822.0527	1887.8928	1978.0651	2128.3522	2221.3871	2437.5144	2597.8206	2730.9321	2806.7913	2699.4434	2848.2992	3040.0942	3322.0615	3519.5818
703.325842741406	2025.4976	1936.6851	1991.1186	2035.5248	2028.3625	1978.2264	2026.9301	2131.4996	2170.176	2130.0671	2147.2566	2145.8242	2251.8262	2191.6629	2250.3937	2399.3695	2379.3151	2453.803	2436.6134	2595.6164	2515.3987	2641.4551	2554.0751	2632.8604	2572.6971	2615.6709	2622.8332	2492.4794	2532.5882	2541.183	2470.9925	2470.9925	2392.2072	2372.1528	2317.7193	2360.6931	2309.1246	2344.936	2280.4754	2224.6095	2157.2839	2067.0389	2117.175	2095.6881	1951.0097	1875.0894	1857.8998	1872.2244	1862.1972	1843.5753	1906.6035	1925.2254	1971.0641	2075.6337	2160.1488	2420.8564	2587.0217	2809.0529	2853.4591	2720.2404	2806.188	3094.1123	3341.9278	3473.7141
705.069687930138	1955.4488	1919.6085	1956.8824	1999.8908	1984.1211	2065.837	2084.474	2113.1463	2151.8539	2114.5799	2055.8018	2262.2421	2199.1631	2240.7379	2240.7379	2308.1177	2325.3211	2445.7446	2452.9127	2455.7799	2577.6371	2573.3362	2587.6724	2541.7967	2556.1329	2637.8488	2534.6287	2538.9295	2557.5665	2570.469	2465.8152	2515.9917	2415.6387	2394.1345	2285.1799	2372.6303	2341.0908	2296.6488	2295.2152	2212.0656	2194.8623	2100.2438	2121.748	1992.7228	1969.7849	1872.2992	1896.6707	1888.069	1819.2555	1833.5917	1797.7513	1895.237	1922.4757	2147.553	2270.8438	2386.9665	2550.3984	2778.343	2779.7766	2752.5379	2884.4304	3014.8892	3281.5413	3397.664
706.812129400432	1984.2847	1915.4158	1978.5457	2024.4582	2002.9367	1985.7195	2047.4145	2060.3275	2126.3268	2058.8927	2084.7185	2127.7616	2183.7175	2124.892	2264.0646	2375.9765	2384.5851	2460.6278	2424.7586	2460.6278	2561.0616	2523.7577	2540.9749	2538.1053	2594.0613	2664.365	2542.4096	2551.0183	2509.41	2526.6272	2384.5851	2530.9315	2459.1931	2443.4106	2427.6282	2317.151	2371.6722	2384.5851	2301.3686	2266.9341	2117.7182	2053.1536	2002.9367	2054.5884	1992.8933	1958.4589	1918.2854	1845.1122	1846.547	1852.286	1832.1993	1905.3725	1952.7198	2087.5881	2242.543	2387.4547	2586.8875	2741.8425	2789.1898	2726.06	2807.8418	3064.6654	3215.316	3459.2267
708.553168396604	2028.9609	1929.8821	1984.4472	1984.4472	2037.5764	2066.2949	2073.4745	2145.2707	2168.2455	2169.6814	2148.1426	2107.9367	2142.3989	2218.5029	2218.5029	2319.0176	2346.3001	2405.173	2476.9692	2495.6362	2550.2014	2511.4314	2590.4072	2518.611	2613.382	2600.4587	2600.4587	2514.3032	2614.8179	2522.9188	2439.6352	2494.2003	2475.5333	2422.4041	2385.0701	2343.4283	2330.505	2314.7098	2310.402	2202.7077	2082.0901	2123.7319	2033.2686	2051.9357	2001.6783	1915.5229	1881.0607	1817.88	1858.0859	1865.2655	1893.984	1905.4714	1948.5491	2080.6541	2250.0932	2400.8652	2636.3568	2762.7181	2818.7192	2755.5385	2916.362	3105.904	3252.3683	3457.7054
710.292806157368	2010.476	1960.1782	2043.5289	1998.9794	2039.2176	2026.2839	2057.8997	2138.3762	2155.6212	2112.5088	2119.6942	2138.3762	2171.4291	2221.7269	2181.4886	2363.9979	2421.4811	2496.2093	2448.7857	2501.9576	2464.5935	2570.9375	2591.0567	2560.878	2569.5004	2609.7387	2586.7454	2519.2026	2558.0038	2509.1431	2535.0105	2553.6926	2489.0239	2381.2429	2389.8653	2343.8788	2346.7529	2375.4945	2382.6799	2260.5281	2135.502	2174.3032	2030.5952	1996.1052	1928.5624	1924.2512	1927.1253	1835.1522	1871.0792	1904.132	1889.7612	1917.0658	1996.1052	2139.8133	2172.8661	2371.1833	2654.2882	2741.9501	2825.3008	2695.9636	2947.4527	3053.7967	3331.1533	3437.4972
712.031043915906	2019.2865	1885.5303	2013.5335	1957.4422	2037.9836	2048.0512	2026.4777	2109.8955	2115.6484	2092.6366	2096.9513	2142.975	2151.6044	2181.8074	2275.2929	2342.8901	2371.6548	2449.3197	2406.1726	2591.7053	2626.223	2539.9287	2491.0286	2590.2671	2630.5377	2565.817	2542.8052	2545.6817	2463.7021	2496.7816	2483.8374	2525.5463	2427.7461	2380.2843	2397.5431	2308.3724	2279.6076	2344.3283	2265.2252	2219.2016	2117.0867	2096.9513	2072.5013	2007.7806	1924.3628	1924.3628	1948.8128	1865.395	1858.2038	1790.6066	1845.2597	1830.8773	1974.7011	2086.8837	2183.2456	2443.5668	2499.658	2778.6763	2829.0146	2759.9792	2767.1704	3049.0651	3297.8803	3453.21
713.767882899978	2005.0794	1902.8822	1970.5338	1970.5338	2043.9431	2025.2309	2033.8673	2140.3826	2215.2313	2056.8976	2117.3523	2144.7008	2138.9432	2268.4889	2268.4889	2400.9134	2431.1407	2484.3984	2422.5044	2539.0955	2526.1409	2563.5652	2474.3226	2602.4289	2560.6864	2566.444	2582.2774	2504.55	2534.7773	2518.9439	2480.0802	2602.4289	2423.9437	2393.7164	2370.6861	2356.2921	2357.7315	2376.4437	2275.6859	2239.701	2124.5493	2154.7766	2018.0339	2088.5644	2033.8673	1905.761	1910.0792	1901.4428	1924.4732	1866.8973	1872.6549	1943.1853	2036.7461	2143.2614	2233.9434	2478.6408	2501.6712	2841.3687	2924.8537	2763.6413	2916.2174	3086.0662	3325.006	3506.3699
715.50332433197	2028.3024	1917.3796	1969.2396	1940.4285	2019.6591	2085.9246	2057.1135	2049.9107	2062.8757	2120.498	1990.8479	2153.6307	2206.9313	2142.1063	2257.3507	2287.6024	2389.8819	2414.3713	2435.9796	2528.1752	2496.483	2479.1963	2515.2102	2572.8324	2542.5808	2654.9441	2618.9302	2470.553	2564.1891	2437.4202	2536.8185	2451.8258	2395.6441	2480.6369	2414.3713	2362.5113	2369.7141	2333.7002	2277.5185	2291.9241	2097.4491	2081.6029	2025.4213	2032.6241	1934.6663	1963.4774	1915.939	1819.4218	1890.009	1878.4846	1848.2329	1959.1557	1933.2257	2130.5818	2271.7563	2440.3013	2569.9513	2794.678	2846.538	2735.6152	2803.3213	3065.5025	3262.8586	3483.2636
717.237369428989	2048.678	1936.2242	1991.0093	1993.8928	1963.6168	2070.3037	2019.8437	2106.3466	2084.7209	2074.6289	2110.6718	2114.9969	2119.322	2149.5981	2236.101	2289.4445	2419.1989	2383.156	2390.3646	2511.4687	2561.9288	2507.1436	2523.0024	2602.2968	2537.4196	2563.3705	2541.7447	2537.4196	2481.1927	2472.5424	2435.0578	2531.6527	2504.2601	2373.064	2354.3217	2316.8371	2282.2359	2347.1131	2321.1622	2257.7267	2178.4324	2148.1564	2114.9969	2029.9357	2034.2608	1936.2242	1937.6659	1862.6967	1848.2795	1910.2733	1918.9236	1947.7579	1986.6842	2099.138	2185.641	2388.9229	2595.0882	2773.861	2782.5113	2765.2107	2880.5479	3057.8789	3242.4186	3425.5164
718.970019402932	1956.5406	1887.2825	2020.0272	1975.298	2038.7846	2067.6421	2043.1132	2096.4996	2132.5715	2106.5997	2118.1428	2109.4855	2145.5574	2134.0144	2190.2866	2343.2315	2387.9607	2382.1892	2460.1045	2451.4472	2563.9916	2514.9338	2536.577	2506.2766	2556.7772	2633.2497	2551.0057	2431.247	2545.2342	2470.2046	2467.3189	2483.1905	2499.0622	2341.7886	2327.3599	2357.6603	2327.3599	2357.6603	2310.0453	2320.1455	2135.4573	2080.628	2009.927	2082.0708	1959.4263	1888.7254	1900.2684	1822.3531	1859.8679	1831.0103	1852.6535	1901.7113	1937.7832	2159.9862	2222.0299	2418.2611	2556.7772	2706.8364	2776.0945	2728.4795	2879.9816	3113.7276	3279.6584	3493.2041
720.701275460573	1968.2242	1971.1122	1979.7765	1999.993	1968.2242	2101.0757	2098.1876	2102.5197	2119.8482	2151.617	2164.6134	2150.173	2132.8445	2184.8299	2244.0355	2405.7678	2410.0999	2350.8943	2454.8651	2545.8395	2558.8358	2499.6302	2529.955	2560.2799	2573.2762	2622.3735	2618.0414	2593.4927	2628.1496	2509.7385	2437.5366	2519.8468	2515.5147	2395.6595	2358.1145	2337.898	2415.876	2348.0062	2349.4503	2238.2593	2109.7399	2116.9601	2053.4224	1997.1049	1942.2315	1948.0076	1930.6792	1816.6001	1851.2571	1848.369	1887.358	1939.3434	2041.8701	2053.4224	2285.9126	2414.432	2541.5074	2719.1241	2937.1738	2762.4452	2957.3904	3058.4731	3253.4182	3548.002
